frame_ordinal,pass_index,pass_name,queue,batch_index,is_copy_pass,milliseconds,expected_passes,available_passes,complete
1694,1,LightPrepare.Upload,0,0,false,0.007328000,7,7,true
1694,2,PathTracing.Trace,0,0,false,0.559968000,7,7,true
1694,3,Ui.Overlay,0,0,false,0.012000000,7,7,true
1694,4,DLSS.RayReconstruction,1,1,false,1.011776000,7,7,true
1694,5,Present.Convert,1,1,false,0.056768000,7,7,true
1694,6,Present.CopyToSwapchain,1,2,true,0.029504000,7,7,true
1695,0,ASBuild.BuildTLAS,0,0,false,0.091360000,7,7,true
1695,1,LightPrepare.Upload,0,0,false,0.001536000,7,7,true
1695,2,PathTracing.Trace,0,0,false,0.580064000,7,7,true
1695,3,Ui.Overlay,0,0,false,0.012576000,7,7,true
1695,4,DLSS.RayReconstruction,1,1,false,1.015936000,7,7,true
1695,5,Present.Convert,1,1,false,0.051584000,7,7,true
1695,6,Present.CopyToSwapchain,1,2,true,0.030080000,7,7,true
1696,0,ASBuild.BuildTLAS,0,0,false,0.090560000,7,7,true
1696,1,LightPrepare.Upload,0,0,false,0.001472000,7,7,true
1696,2,PathTracing.Trace,0,0,false,0.602624000,7,7,true
1696,3,Ui.Overlay,0,0,false,0.018016000,7,7,true
1696,4,DLSS.RayReconstruction,1,1,false,1.023808000,7,7,true
1696,5,Present.Convert,1,1,false,0.052704000,7,7,true
1696,6,Present.CopyToSwapchain,1,2,true,0.027456000,7,7,true
1697,0,ASBuild.BuildTLAS,0,0,false,0.091552000,7,7,true
1697,1,LightPrepare.Upload,0,0,false,0.007296000,7,7,true
1697,2,PathTracing.Trace,0,0,false,0.584576000,7,7,true
1697,3,Ui.Overlay,0,0,false,0.012544000,7,7,true
1697,4,DLSS.RayReconstruction,1,1,false,1.010304000,7,7,true
1697,5,Present.Convert,1,1,false,0.056704000,7,7,true
1697,6,Present.CopyToSwapchain,1,2,true,0.029536000,7,7,true
1698,0,ASBuild.BuildTLAS,0,0,false,0.092992000,7,7,true
1698,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1698,2,PathTracing.Trace,0,0,false,0.580064000,7,7,true
1698,3,Ui.Overlay,0,0,false,0.012768000,7,7,true
1698,4,DLSS.RayReconstruction,1,1,false,1.018464000,7,7,true
1698,5,Present.Convert,1,1,false,0.056864000,7,7,true
1698,6,Present.CopyToSwapchain,1,2,true,0.026080000,7,7,true
1699,0,ASBuild.BuildTLAS,0,0,false,0.093216000,7,7,true
1699,1,LightPrepare.Upload,0,0,false,0.001760000,7,7,true
1699,2,PathTracing.Trace,0,0,false,0.581888000,7,7,true
1699,3,Ui.Overlay,0,0,false,0.018144000,7,7,true
1699,4,DLSS.RayReconstruction,1,1,false,1.020192000,7,7,true
1699,5,Present.Convert,1,1,false,0.057760000,7,7,true
1699,6,Present.CopyToSwapchain,1,2,true,0.028256000,7,7,true
1700,0,ASBuild.BuildTLAS,0,0,false,0.093248000,7,7,true
1700,1,LightPrepare.Upload,0,0,false,0.002400000,7,7,true
1700,2,PathTracing.Trace,0,0,false,0.576192000,7,7,true
1700,3,Ui.Overlay,0,0,false,0.012928000,7,7,true
1700,4,DLSS.RayReconstruction,1,1,false,1.183168000,7,7,true
1700,5,Present.Convert,1,1,false,0.051360000,7,7,true
1700,6,Present.CopyToSwapchain,1,2,true,0.029792000,7,7,true
1701,0,ASBuild.BuildTLAS,0,0,false,0.091680000,7,7,true
1701,1,LightPrepare.Upload,0,0,false,0.001632000,7,7,true
1701,2,PathTracing.Trace,0,0,false,0.592288000,7,7,true
1701,3,Ui.Overlay,0,0,false,0.012416000,7,7,true
1701,4,DLSS.RayReconstruction,1,1,false,1.021248000,7,7,true
1701,5,Present.Convert,1,1,false,0.054720000,7,7,true
1701,6,Present.CopyToSwapchain,1,2,true,0.027904000,7,7,true
1702,0,ASBuild.BuildTLAS,0,0,false,0.093088000,7,7,true
1702,1,LightPrepare.Upload,0,0,false,0.001536000,7,7,true
1702,2,PathTracing.Trace,0,0,false,0.600544000,7,7,true
1702,3,Ui.Overlay,0,0,false,0.017632000,7,7,true
1702,4,DLSS.RayReconstruction,1,1,false,1.021440000,7,7,true
1702,5,Present.Convert,1,1,false,0.049600000,7,7,true
1702,6,Present.CopyToSwapchain,1,2,true,0.027936000,7,7,true
1703,0,ASBuild.BuildTLAS,0,0,false,0.093376000,7,7,true
1703,1,LightPrepare.Upload,0,0,false,0.007232000,7,7,true
1703,2,PathTracing.Trace,0,0,false,0.563136000,7,7,true
1703,3,Ui.Overlay,0,0,false,0.012832000,7,7,true
1703,4,DLSS.RayReconstruction,1,1,false,1.014304000,7,7,true
1703,5,Present.Convert,1,1,false,0.056768000,7,7,true
1703,6,Present.CopyToSwapchain,1,2,true,0.029472000,7,7,true
1704,0,ASBuild.BuildTLAS,0,0,false,0.091136000,7,7,true
1704,1,LightPrepare.Upload,0,0,false,0.001472000,7,7,true
1704,2,PathTracing.Trace,0,0,false,0.586304000,7,7,true
1704,3,Ui.Overlay,0,0,false,0.012288000,7,7,true
1704,4,DLSS.RayReconstruction,1,1,false,1.018400000,7,7,true
1704,5,Present.Convert,1,1,false,0.056768000,7,7,true
1704,6,Present.CopyToSwapchain,1,2,true,0.026048000,7,7,true
1705,0,ASBuild.BuildTLAS,0,0,false,0.092576000,7,7,true
1705,1,LightPrepare.Upload,0,0,false,0.001600000,7,7,true
1705,2,PathTracing.Trace,0,0,false,0.655776000,7,7,true
1705,3,Ui.Overlay,0,0,false,0.017952000,7,7,true
1705,4,DLSS.RayReconstruction,1,1,false,1.007360000,7,7,true
1705,5,Present.Convert,1,1,false,0.051648000,7,7,true
1705,6,Present.CopyToSwapchain,1,2,true,0.029376000,7,7,true
1706,0,ASBuild.BuildTLAS,0,0,false,0.094240000,7,7,true
1706,1,LightPrepare.Upload,0,0,false,0.007200000,7,7,true
1706,2,PathTracing.Trace,0,0,false,0.576448000,7,7,true
1706,3,Ui.Overlay,0,0,false,0.013120000,7,7,true
1706,4,DLSS.RayReconstruction,1,1,false,1.020544000,7,7,true
1706,5,Present.Convert,1,1,false,0.058816000,7,7,true
1706,6,Present.CopyToSwapchain,1,2,true,0.029440000,7,7,true
1707,0,ASBuild.BuildTLAS,0,0,false,0.091616000,7,7,true
1707,1,LightPrepare.Upload,0,0,false,0.001440000,7,7,true
1707,2,PathTracing.Trace,0,0,false,0.570944000,7,7,true
1707,3,Ui.Overlay,0,0,false,0.012192000,7,7,true
1707,4,DLSS.RayReconstruction,1,1,false,1.017376000,7,7,true
1707,5,Present.Convert,1,1,false,0.051616000,7,7,true
1707,6,Present.CopyToSwapchain,1,2,true,0.028128000,7,7,true
1708,0,ASBuild.BuildTLAS,0,0,false,0.092704000,7,7,true
1708,1,LightPrepare.Upload,0,0,false,0.001600000,7,7,true
1708,2,PathTracing.Trace,0,0,false,0.598432000,7,7,true
1708,3,Ui.Overlay,0,0,false,0.013632000,7,7,true
1708,4,DLSS.RayReconstruction,1,1,false,1.197024000,7,7,true
1708,5,Present.Convert,1,1,false,0.051616000,7,7,true
1708,6,Present.CopyToSwapchain,1,2,true,0.030400000,7,7,true
1709,0,ASBuild.BuildTLAS,0,0,false,0.093312000,7,7,true
1709,1,LightPrepare.Upload,0,0,false,0.007328000,7,7,true
1709,2,PathTracing.Trace,0,0,false,0.580480000,7,7,true
1709,3,Ui.Overlay,0,0,false,0.012608000,7,7,true
1709,4,DLSS.RayReconstruction,1,1,false,1.021792000,7,7,true
1709,5,Present.Convert,1,1,false,0.059840000,7,7,true
1709,6,Present.CopyToSwapchain,1,2,true,0.028352000,7,7,true
1710,0,ASBuild.BuildTLAS,0,0,false,0.090976000,7,7,true
1710,1,LightPrepare.Upload,0,0,false,0.001664000,7,7,true
1710,2,PathTracing.Trace,0,0,false,0.571808000,7,7,true
1710,3,Ui.Overlay,0,0,false,0.012160000,7,7,true
1710,4,DLSS.RayReconstruction,1,1,false,1.536000000,7,7,true
1710,5,Present.Convert,1,1,false,0.056768000,7,7,true
1710,6,Present.CopyToSwapchain,1,2,true,0.028320000,7,7,true
1711,0,ASBuild.BuildTLAS,0,0,false,0.136768000,7,7,true
1711,1,LightPrepare.Upload,0,0,false,0.001888000,7,7,true
1711,2,PathTracing.Trace,0,0,false,0.759808000,7,7,true
1711,3,Ui.Overlay,0,0,false,0.033952000,7,7,true
1711,4,DLSS.RayReconstruction,1,1,false,1.391040000,7,7,true
1711,5,Present.Convert,1,1,false,0.178144000,7,7,true
1711,6,Present.CopyToSwapchain,1,2,true,0.034944000,7,7,true
1712,0,ASBuild.BuildTLAS,0,0,false,0.125184000,7,7,true
1712,1,LightPrepare.Upload,0,0,false,0.002304000,7,7,true
1712,2,PathTracing.Trace,0,0,false,0.722560000,7,7,true
1712,3,Ui.Overlay,0,0,false,0.012160000,7,7,true
1712,4,DLSS.RayReconstruction,1,1,false,1.007616000,7,7,true
1712,5,Present.Convert,1,1,false,0.051616000,7,7,true
1712,6,Present.CopyToSwapchain,1,2,true,0.029472000,7,7,true
1713,0,ASBuild.BuildTLAS,0,0,false,0.093408000,7,7,true
1713,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1713,2,PathTracing.Trace,0,0,false,0.582112000,7,7,true
1713,3,Ui.Overlay,0,0,false,0.012608000,7,7,true
1713,4,DLSS.RayReconstruction,1,1,false,1.012096000,7,7,true
1713,5,Present.Convert,1,1,false,0.243616000,7,7,true
1713,6,Present.CopyToSwapchain,1,2,true,0.023584000,7,7,true
1714,0,ASBuild.BuildTLAS,0,0,false,0.092416000,7,7,true
1714,1,LightPrepare.Upload,0,0,false,0.001536000,7,7,true
1714,2,PathTracing.Trace,0,0,false,0.592352000,7,7,true
1714,3,Ui.Overlay,0,0,false,0.018432000,7,7,true
1714,4,DLSS.RayReconstruction,1,1,false,1.026016000,7,7,true
1714,5,Present.Convert,1,1,false,0.049600000,7,7,true
1714,6,Present.CopyToSwapchain,1,2,true,0.028224000,7,7,true
1715,0,ASBuild.BuildTLAS,0,0,false,0.093248000,7,7,true
1715,1,LightPrepare.Upload,0,0,false,0.007232000,7,7,true
1715,2,PathTracing.Trace,0,0,false,0.574432000,7,7,true
1715,3,Ui.Overlay,0,0,false,0.012320000,7,7,true
1715,4,DLSS.RayReconstruction,1,1,false,1.011936000,7,7,true
1715,5,Present.Convert,1,1,false,0.053568000,7,7,true
1715,6,Present.CopyToSwapchain,1,2,true,0.032512000,7,7,true
1716,0,ASBuild.BuildTLAS,0,0,false,0.093536000,7,7,true
1716,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1716,2,PathTracing.Trace,0,0,false,0.582080000,7,7,true
1716,3,Ui.Overlay,0,0,false,0.012864000,7,7,true
1716,4,DLSS.RayReconstruction,1,1,false,1.016256000,7,7,true
1716,5,Present.Convert,1,1,false,0.056736000,7,7,true
1716,6,Present.CopyToSwapchain,1,2,true,0.027872000,7,7,true
1717,0,ASBuild.BuildTLAS,0,0,false,0.092992000,7,7,true
1717,1,LightPrepare.Upload,0,0,false,0.001696000,7,7,true
1717,2,PathTracing.Trace,0,0,false,0.606496000,7,7,true
1717,3,Ui.Overlay,0,0,false,0.018208000,7,7,true
1717,4,DLSS.RayReconstruction,1,1,false,1.005600000,7,7,true
1717,5,Present.Convert,1,1,false,0.051648000,7,7,true
1717,6,Present.CopyToSwapchain,1,2,true,0.030048000,7,7,true
1718,0,ASBuild.BuildTLAS,0,0,false,0.093728000,7,7,true
1718,1,LightPrepare.Upload,0,0,false,0.002208000,7,7,true
1718,2,PathTracing.Trace,0,0,false,0.594784000,7,7,true
1718,3,Ui.Overlay,0,0,false,0.012576000,7,7,true
1718,4,DLSS.RayReconstruction,1,1,false,1.021568000,7,7,true
1718,5,Present.Convert,1,1,false,0.051648000,7,7,true
1718,6,Present.CopyToSwapchain,1,2,true,0.030080000,7,7,true
1719,0,ASBuild.BuildTLAS,0,0,false,0.091776000,7,7,true
1719,1,LightPrepare.Upload,0,0,false,0.001536000,7,7,true
1719,2,PathTracing.Trace,0,0,false,0.569824000,7,7,true
1719,3,Ui.Overlay,0,0,false,0.012064000,7,7,true
1719,4,DLSS.RayReconstruction,1,1,false,1.033984000,7,7,true
1719,5,Present.Convert,1,1,false,0.503712000,7,7,true
1719,6,Present.CopyToSwapchain,1,2,true,0.071776000,7,7,true
1720,0,ASBuild.BuildTLAS,0,0,false,0.126144000,7,7,true
1720,1,LightPrepare.Upload,0,0,false,0.002144000,7,7,true
1720,2,PathTracing.Trace,0,0,false,0.685856000,7,7,true
1720,3,Ui.Overlay,0,0,false,0.015040000,7,7,true
1720,4,DLSS.RayReconstruction,1,1,false,1.009888000,7,7,true
1720,5,Present.Convert,1,1,false,0.051648000,7,7,true
1720,6,Present.CopyToSwapchain,1,2,true,0.030208000,7,7,true
1721,0,ASBuild.BuildTLAS,0,0,false,0.091680000,7,7,true
1721,1,LightPrepare.Upload,0,0,false,0.007040000,7,7,true
1721,2,PathTracing.Trace,0,0,false,0.577664000,7,7,true
1721,3,Ui.Overlay,0,0,false,0.012576000,7,7,true
1721,4,DLSS.RayReconstruction,1,1,false,1.029696000,7,7,true
1721,5,Present.Convert,1,1,false,0.061792000,7,7,true
1721,6,Present.CopyToSwapchain,1,2,true,0.253440000,7,7,true
1722,0,ASBuild.BuildTLAS,0,0,false,0.125600000,7,7,true
1722,1,LightPrepare.Upload,0,0,false,0.002112000,7,7,true
1722,2,PathTracing.Trace,0,0,false,0.628384000,7,7,true
1722,3,Ui.Overlay,0,0,false,0.012576000,7,7,true
1722,4,DLSS.RayReconstruction,1,1,false,1.009824000,7,7,true
1722,5,Present.Convert,1,1,false,0.056736000,7,7,true
1722,6,Present.CopyToSwapchain,1,2,true,0.029312000,7,7,true
1723,0,ASBuild.BuildTLAS,0,0,false,0.094912000,7,7,true
1723,1,LightPrepare.Upload,0,0,false,0.001664000,7,7,true
1723,2,PathTracing.Trace,0,0,false,0.590176000,7,7,true
1723,3,Ui.Overlay,0,0,false,0.018464000,7,7,true
1723,4,DLSS.RayReconstruction,1,1,false,1.029856000,7,7,true
1723,5,Present.Convert,1,1,false,0.049568000,7,7,true
1723,6,Present.CopyToSwapchain,1,2,true,0.030432000,7,7,true
1724,0,ASBuild.BuildTLAS,0,0,false,0.091552000,7,7,true
1724,1,LightPrepare.Upload,0,0,false,0.007264000,7,7,true
1724,2,PathTracing.Trace,0,0,false,0.791456000,7,7,true
1724,3,Ui.Overlay,0,0,false,0.012352000,7,7,true
1724,4,DLSS.RayReconstruction,1,1,false,1.021824000,7,7,true
1724,5,Present.Convert,1,1,false,0.055808000,7,7,true
1724,6,Present.CopyToSwapchain,1,2,true,0.028000000,7,7,true
1725,0,ASBuild.BuildTLAS,0,0,false,0.093696000,7,7,true
1725,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1725,2,PathTracing.Trace,0,0,false,0.567776000,7,7,true
1725,3,Ui.Overlay,0,0,false,0.012096000,7,7,true
1725,4,DLSS.RayReconstruction,1,1,false,1.010624000,7,7,true
1725,5,Present.Convert,1,1,false,0.056768000,7,7,true
1725,6,Present.CopyToSwapchain,1,2,true,0.029440000,7,7,true
1726,0,ASBuild.BuildTLAS,0,0,false,0.093152000,7,7,true
1726,1,LightPrepare.Upload,0,0,false,0.001632000,7,7,true
1726,2,PathTracing.Trace,0,0,false,0.592256000,7,7,true
1726,3,Ui.Overlay,0,0,false,0.018080000,7,7,true
1726,4,DLSS.RayReconstruction,1,1,false,1.022048000,7,7,true
1726,5,Present.Convert,1,1,false,0.051584000,7,7,true
1726,6,Present.CopyToSwapchain,1,2,true,0.027168000,7,7,true
1727,0,ASBuild.BuildTLAS,0,0,false,0.091744000,7,7,true
1727,1,LightPrepare.Upload,0,0,false,0.007520000,7,7,true
1727,2,PathTracing.Trace,0,0,false,0.586400000,7,7,true
1727,3,Ui.Overlay,0,0,false,0.012288000,7,7,true
1727,4,DLSS.RayReconstruction,1,1,false,1.014144000,7,7,true
1727,5,Present.Convert,1,1,false,0.058784000,7,7,true
1727,6,Present.CopyToSwapchain,1,2,true,0.027680000,7,7,true
1728,0,ASBuild.BuildTLAS,0,0,false,0.095072000,7,7,true
1728,1,LightPrepare.Upload,0,0,false,0.001536000,7,7,true
1728,2,PathTracing.Trace,0,0,false,0.612832000,7,7,true
1728,3,Ui.Overlay,0,0,false,0.013056000,7,7,true
1728,4,DLSS.RayReconstruction,1,1,false,1.009952000,7,7,true
1728,5,Present.Convert,1,1,false,0.055520000,7,7,true
1728,6,Present.CopyToSwapchain,1,2,true,0.029408000,7,7,true
1729,0,ASBuild.BuildTLAS,0,0,false,0.093696000,7,7,true
1729,1,LightPrepare.Upload,0,0,false,0.001632000,7,7,true
1729,2,PathTracing.Trace,0,0,false,0.590208000,7,7,true
1729,3,Ui.Overlay,0,0,false,0.021600000,7,7,true
1729,4,DLSS.RayReconstruction,1,1,false,1.024224000,7,7,true
1729,5,Present.Convert,1,1,false,0.049568000,7,7,true
1729,6,Present.CopyToSwapchain,1,2,true,0.027968000,7,7,true
1730,0,ASBuild.BuildTLAS,0,0,false,0.091712000,7,7,true
1730,1,LightPrepare.Upload,0,0,false,0.003840000,7,7,true
1730,2,PathTracing.Trace,0,0,false,0.598304000,7,7,true
1730,3,Ui.Overlay,0,0,false,0.012608000,7,7,true
1730,4,DLSS.RayReconstruction,1,1,false,1.009312000,7,7,true
1730,5,Present.Convert,1,1,false,0.056736000,7,7,true
1730,6,Present.CopyToSwapchain,1,2,true,0.029504000,7,7,true
1731,0,ASBuild.BuildTLAS,0,0,false,0.095872000,7,7,true
1731,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1731,2,PathTracing.Trace,0,0,false,0.588256000,7,7,true
1731,3,Ui.Overlay,0,0,false,0.012736000,7,7,true
1731,4,DLSS.RayReconstruction,1,1,false,1.018400000,7,7,true
1731,5,Present.Convert,1,1,false,0.056704000,7,7,true
1731,6,Present.CopyToSwapchain,1,2,true,0.029408000,7,7,true
1732,0,ASBuild.BuildTLAS,0,0,false,0.091072000,7,7,true
1732,1,LightPrepare.Upload,0,0,false,0.001600000,7,7,true
1732,2,PathTracing.Trace,0,0,false,0.590240000,7,7,true
1732,3,Ui.Overlay,0,0,false,0.017824000,7,7,true
1732,4,DLSS.RayReconstruction,1,1,false,1.028704000,7,7,true
1732,5,Present.Convert,1,1,false,0.049696000,7,7,true
1732,6,Present.CopyToSwapchain,1,2,true,0.027904000,7,7,true
1733,0,ASBuild.BuildTLAS,0,0,false,0.093344000,7,7,true
1733,1,LightPrepare.Upload,0,0,false,0.002240000,7,7,true
1733,2,PathTracing.Trace,0,0,false,0.572224000,7,7,true
1733,3,Ui.Overlay,0,0,false,0.012384000,7,7,true
1733,4,DLSS.RayReconstruction,1,1,false,1.192352000,7,7,true
1733,5,Present.Convert,1,1,false,0.051616000,7,7,true
1733,6,Present.CopyToSwapchain,1,2,true,0.030016000,7,7,true
1734,0,ASBuild.BuildTLAS,0,0,false,0.123456000,7,7,true
1734,1,LightPrepare.Upload,0,0,false,0.001600000,7,7,true
1734,2,PathTracing.Trace,0,0,false,0.584128000,7,7,true
1734,3,Ui.Overlay,0,0,false,0.012480000,7,7,true
1734,4,DLSS.RayReconstruction,1,1,false,1.538240000,7,7,true
1734,5,Present.Convert,1,1,false,0.058528000,7,7,true
1734,6,Present.CopyToSwapchain,1,2,true,0.029728000,7,7,true
1735,0,ASBuild.BuildTLAS,0,0,false,0.124896000,7,7,true
1735,1,LightPrepare.Upload,0,0,false,0.001920000,7,7,true
1735,2,PathTracing.Trace,0,0,false,0.686144000,7,7,true
1735,3,Ui.Overlay,0,0,false,0.040448000,7,7,true
1735,4,DLSS.RayReconstruction,1,1,false,1.511808000,7,7,true
1735,5,Present.Convert,1,1,false,0.057760000,7,7,true
1735,6,Present.CopyToSwapchain,1,2,true,0.027488000,7,7,true
1736,0,ASBuild.BuildTLAS,0,0,false,0.129632000,7,7,true
1736,1,LightPrepare.Upload,0,0,false,0.006784000,7,7,true
1736,2,PathTracing.Trace,0,0,false,0.660800000,7,7,true
1736,3,Ui.Overlay,0,0,false,0.030784000,7,7,true
1736,4,DLSS.RayReconstruction,1,1,false,1.747072000,7,7,true
1736,5,Present.Convert,1,1,false,0.060160000,7,7,true
1736,6,Present.CopyToSwapchain,1,2,true,0.028192000,7,7,true
1737,0,ASBuild.BuildTLAS,0,0,false,0.123008000,7,7,true
1737,1,LightPrepare.Upload,0,0,false,0.001888000,7,7,true
1737,2,PathTracing.Trace,0,0,false,0.969824000,7,7,true
1737,3,Ui.Overlay,0,0,false,0.024128000,7,7,true
1737,4,DLSS.RayReconstruction,1,1,false,1.511616000,7,7,true
1737,5,Present.Convert,1,1,false,0.056768000,7,7,true
1737,6,Present.CopyToSwapchain,1,2,true,0.027744000,7,7,true
1738,0,ASBuild.BuildTLAS,0,0,false,0.135968000,7,7,true
1738,1,LightPrepare.Upload,0,0,false,0.001792000,7,7,true
1738,2,PathTracing.Trace,0,0,false,0.708768000,7,7,true
1738,3,Ui.Overlay,0,0,false,0.021344000,7,7,true
1738,4,DLSS.RayReconstruction,1,1,false,1.568192000,7,7,true
1738,5,Present.Convert,1,1,false,0.058176000,7,7,true
1738,6,Present.CopyToSwapchain,1,2,true,0.028352000,7,7,true
1739,0,ASBuild.BuildTLAS,0,0,false,0.169120000,7,7,true
1739,1,LightPrepare.Upload,0,0,false,0.002976000,7,7,true
1739,2,PathTracing.Trace,0,0,false,0.762880000,7,7,true
1739,3,Ui.Overlay,0,0,false,0.021280000,7,7,true
1739,4,DLSS.RayReconstruction,1,1,false,1.568192000,7,7,true
1739,5,Present.Convert,1,1,false,0.056768000,7,7,true
1739,6,Present.CopyToSwapchain,1,2,true,0.027392000,7,7,true
1740,0,ASBuild.BuildTLAS,0,0,false,0.097408000,7,7,true
1740,1,LightPrepare.Upload,0,0,false,0.002080000,7,7,true
1740,2,PathTracing.Trace,0,0,false,0.765856000,7,7,true
1740,3,Ui.Overlay,0,0,false,0.019264000,7,7,true
1740,4,DLSS.RayReconstruction,1,1,false,1.536608000,7,7,true
1740,5,Present.Convert,1,1,false,0.056672000,7,7,true
1740,6,Present.CopyToSwapchain,1,2,true,0.027488000,7,7,true
1741,0,ASBuild.BuildTLAS,0,0,false,0.116672000,7,7,true
1741,1,LightPrepare.Upload,0,0,false,0.001888000,7,7,true
1741,2,PathTracing.Trace,0,0,false,0.692256000,7,7,true
1741,3,Ui.Overlay,0,0,false,0.021472000,7,7,true
1741,4,DLSS.RayReconstruction,1,1,false,1.521664000,7,7,true
1741,5,Present.Convert,1,1,false,0.053632000,7,7,true
1741,6,Present.CopyToSwapchain,1,2,true,0.026336000,7,7,true
1742,0,ASBuild.BuildTLAS,0,0,false,0.130880000,7,7,true
1742,1,LightPrepare.Upload,0,0,false,0.009760000,7,7,true
1742,2,PathTracing.Trace,0,0,false,0.733600000,7,7,true
1742,3,Ui.Overlay,0,0,false,0.018112000,7,7,true
1742,4,DLSS.RayReconstruction,1,1,false,1.018176000,7,7,true
1742,5,Present.Convert,1,1,false,0.051520000,7,7,true
1742,6,Present.CopyToSwapchain,1,2,true,0.044576000,7,7,true
1743,0,ASBuild.BuildTLAS,0,0,false,0.137216000,7,7,true
1743,1,LightPrepare.Upload,0,0,false,0.003008000,7,7,true
1743,2,PathTracing.Trace,0,0,false,0.590848000,7,7,true
1743,3,Ui.Overlay,0,0,false,0.012896000,7,7,true
1743,4,DLSS.RayReconstruction,1,1,false,1.033280000,7,7,true
1743,5,Present.Convert,1,1,false,0.503936000,7,7,true
1743,6,Present.CopyToSwapchain,1,2,true,0.064608000,7,7,true
1744,0,ASBuild.BuildTLAS,0,0,false,0.128224000,7,7,true
1744,1,LightPrepare.Upload,0,0,false,0.001888000,7,7,true
1744,2,PathTracing.Trace,0,0,false,0.669760000,7,7,true
1744,3,Ui.Overlay,0,0,false,0.022080000,7,7,true
1744,4,DLSS.RayReconstruction,1,1,false,1.180832000,7,7,true
1744,5,Present.Convert,1,1,false,0.051648000,7,7,true
1744,6,Present.CopyToSwapchain,1,2,true,0.028480000,7,7,true
1745,0,ASBuild.BuildTLAS,0,0,false,0.092192000,7,7,true
1745,1,LightPrepare.Upload,0,0,false,0.002080000,7,7,true
1745,2,PathTracing.Trace,0,0,false,0.579552000,7,7,true
1745,3,Ui.Overlay,0,0,false,0.012608000,7,7,true
1745,4,DLSS.RayReconstruction,1,1,false,1.026432000,7,7,true
1745,5,Present.Convert,1,1,false,0.060896000,7,7,true
1745,6,Present.CopyToSwapchain,1,2,true,0.030048000,7,7,true
1746,0,ASBuild.BuildTLAS,0,0,false,0.093216000,7,7,true
1746,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1746,2,PathTracing.Trace,0,0,false,0.565728000,7,7,true
1746,3,Ui.Overlay,0,0,false,0.012416000,7,7,true
1746,4,DLSS.RayReconstruction,1,1,false,1.013984000,7,7,true
1746,5,Present.Convert,1,1,false,0.056768000,7,7,true
1746,6,Present.CopyToSwapchain,1,2,true,0.027520000,7,7,true
1747,0,ASBuild.BuildTLAS,0,0,false,0.094272000,7,7,true
1747,1,LightPrepare.Upload,0,0,false,0.001664000,7,7,true
1747,2,PathTracing.Trace,0,0,false,0.588128000,7,7,true
1747,3,Ui.Overlay,0,0,false,0.012992000,7,7,true
1747,4,DLSS.RayReconstruction,1,1,false,1.404768000,7,7,true
1747,5,Present.Convert,1,1,false,0.055360000,7,7,true
1747,6,Present.CopyToSwapchain,1,2,true,0.158848000,7,7,true
1748,0,ASBuild.BuildTLAS,0,0,false,0.131232000,7,7,true
1748,1,LightPrepare.Upload,0,0,false,0.008832000,7,7,true
1748,2,PathTracing.Trace,0,0,false,0.638272000,7,7,true
1748,3,Ui.Overlay,0,0,false,0.012288000,7,7,true
1748,4,DLSS.RayReconstruction,1,1,false,1.023904000,7,7,true
1748,5,Present.Convert,1,1,false,0.054752000,7,7,true
1748,6,Present.CopyToSwapchain,1,2,true,0.027648000,7,7,true
1749,0,ASBuild.BuildTLAS,0,0,false,0.091776000,7,7,true
1749,1,LightPrepare.Upload,0,0,false,0.001568000,7,7,true
1749,2,PathTracing.Trace,0,0,false,0.606720000,7,7,true
1749,3,Ui.Overlay,0,0,false,0.012096000,7,7,true
